Recording ID,Timestamp,Acceleration X,Acceleration Y,Acceleration Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Shot Type
41,3986667411,-0.2686,-0.0959,1.2539,11.62,1.54,9.80,Stationary
41,3986700172,-0.2094,-0.1735,1.1924,6.30,-8.05,10.99,Stationary
41,3986740171,-0.1610,-0.0900,1.0109,-1.75,-22.61,11.48,Stationary
41,3986780166,-0.1903,-0.0915,0.8491,2.45,-28.21,12.32,Stationary
41,3986820164,-0.2218,-0.0578,0.7386,0.84,-22.68,12.53,Stationary
41,3986860166,-0.2445,-0.0205,0.6925,0.98,-7.84,9.17,Stationary
41,3986900166,-0.2599,-0.0256,0.7444,7.35,9.38,5.81,Stationary
41,3986940166,-0.2445,-0.0549,0.9157,25.41,23.94,4.06,Stationary
41,3986980217,-0.2394,-0.1728,1.1419,34.93,24.64,3.85,Stationary
41,3987020188,-0.2020,-0.1823,1.2407,11.69,11.62,0.56,Stationary
41,3987060178,-0.1984,-0.1244,1.1807,8.26,-5.11,-0.70,Stationary
41,3987100164,-0.2086,-0.0856,1.0343,-1.33,-16.94,-1.19,Stationary
41,3987140165,-0.2277,-0.0791,0.8886,-6.02,-21.07,0.00,Stationary
41,3987180190,-0.2628,-0.0329,0.7745,-10.08,-14.56,1.54,Stationary
41,3987220168,-0.2613,0.0007,0.7247,-4.48,-0.84,1.40,Stationary
41,3987260164,-0.2481,-0.0600,0.7745,10.71,14.28,2.94,Stationary
41,3987300172,-0.2233,-0.0900,0.9004,10.92,22.61,3.99,Stationary
41,3987340165,-0.2298,-0.1230,1.0797,28.07,25.97,6.44,Stationary
41,3987380166,-0.1793,-0.2050,1.1807,15.96,18.20,4.76,Stationary
41,3987420167,-0.1815,-0.1296,1.1573,10.50,5.32,4.20,Stationary
41,3987460177,-0.1698,-0.1435,1.0504,4.48,-6.16,3.36,Stationary
41,3987500168,-0.1991,-0.0893,0.9260,-1.26,-14.00,4.41,Stationary
41,3987540166,-0.2123,-0.0900,0.8228,1.47,-14.63,8.05,Stationary
41,3987580164,-0.2255,-0.1061,0.8067,3.15,-8.40,10.71,Stationary
41,3987620167,-0.2386,-0.0981,0.8330,9.17,1.12,12.53,Stationary
41,3987660164,-0.2716,-0.1515,0.9487,19.74,14.00,12.39,Stationary
41,3987700164,-0.2416,-0.1669,1.0665,16.38,21.70,8.47,Stationary
41,3987740168,-0.1603,-0.1932,1.1119,6.30,18.48,2.38,Stationary
41,3987780164,-0.1296,-0.1867,1.0863,6.79,8.19,-0.63,Stationary
41,3987820163,-0.1537,-0.1413,1.0219,6.79,-4.90,-0.70,Stationary
41,3987860165,-0.2174,-0.1325,0.9509,14.42,-10.99,1.68,Stationary
41,3987900165,-0.2167,-0.1266,0.8696,7.56,-11.69,3.36,Stationary
41,3987940165,-0.1793,-0.1208,0.8279,1.89,-9.94,5.39,Stationary
41,3987980206,-0.2057,-0.1164,0.8433,5.04,-1.68,6.79,Stationary
41,3988020188,-0.2094,-0.1742,0.9231,9.94,8.05,5.60,Stationary
41,3988060180,-0.1947,-0.1713,1.0153,7.63,16.52,4.13,Stationary
41,3988100165,-0.1749,-0.2408,1.0885,11.62,17.43,3.08,Stationary
41,3988140165,-0.1391,-0.1845,1.0702,0.07,10.78,-0.28,Stationary
41,3988180169,-0.1303,-0.1801,1.0109,2.59,2.38,-0.77,Stationary
41,3988220167,-0.1574,-0.1442,0.9399,-0.35,-2.59,0.14,Stationary
41,3988260165,-0.1706,-0.1369,0.8747,0.42,-2.45,3.29,Stationary
41,3988300169,-0.1625,-0.1200,0.8689,7.21,0.35,6.65,Stationary
41,3988340165,-0.1903,-0.1442,0.9567,15.54,5.18,8.19,Stationary
41,3988380165,-0.1837,-0.2167,1.0768,18.97,8.26,6.86,Stationary
41,3988420168,-0.1259,-0.1771,1.1200,-6.79,2.17,0.91,Stationary
41,3988460179,-0.1310,-0.1940,1.0548,6.44,-5.11,0.98,Stationary
41,3988500168,-0.1457,-0.1749,0.9626,-0.49,-13.02,0.84,Stationary
41,3988540172,-0.1647,-0.1347,0.8703,-0.14,-16.52,1.75,Stationary
41,3988580165,-0.1998,-0.1545,0.8140,3.22,-13.09,3.08,Stationary
41,3988620164,-0.2057,-0.1266,0.8118,-1.68,-4.20,3.99,Stationary
42,4001403417,-0.1728,0.1420,1.2180,13.23,0.91,9.94,Stationary
42,4001435381,-0.1318,0.0871,1.1822,27.86,-8.89,9.66,Stationary
42,4001475371,-0.1684,0.0139,1.0695,10.99,-21.63,6.23,Stationary
42,4001515370,-0.2452,0.0651,0.8769,-2.45,-25.69,5.11,Stationary
42,4001555375,-0.2489,0.0783,0.7261,6.86,-19.74,9.31,Stationary
42,4001595370,-0.2562,0.0278,0.6720,9.52,-6.93,11.48,Stationary
42,4001635373,-0.2591,0.0505,0.6954,8.82,6.72,10.08,Stationary
42,4001675372,-0.2650,0.0351,0.8081,15.40,19.04,8.40,Stationary
42,4001715370,-0.2796,0.0329,1.0160,10.01,25.06,4.27,Stationary
42,4001755368,-0.2474,-0.0307,1.2239,1.75,23.52,0.63,Stationary
42,4001795374,-0.1706,0.0937,1.2708,-45.15,9.03,-5.04,Stationary
42,4001835370,-0.2101,0.2621,1.1668,0.14,-8.05,2.31,Stationary
42,4001875370,-0.2247,0.0227,1.0226,7.07,-18.62,9.59,Stationary
42,4001915429,-0.2811,0.1362,0.8542,13.93,-20.23,14.56,Stationary
42,4001955416,-0.2664,0.0293,0.7401,8.68,-13.93,14.49,Stationary
42,4001995397,-0.2225,0.0834,0.6910,-2.24,-3.08,11.83,Stationary
42,4002035374,-0.2006,0.0527,0.7239,2.52,10.22,10.08,Stationary
42,4002075370,-0.2181,0.0490,0.8725,13.86,21.98,9.10,Stationary
42,4002115373,-0.2101,0.0190,1.0709,14.56,27.93,5.39,Stationary
42,4002155369,-0.2284,0.0183,1.1968,8.89,23.73,2.03,Stationary
42,4002195368,-0.1874,0.0359,1.2078,11.20,10.15,2.59,Stationary
42,4002235374,-0.1918,0.0037,1.1126,22.19,-4.76,5.25,Stationary
42,4002275369,-0.2042,0.0366,0.9999,16.31,-16.24,4.55,Stationary
42,4002315372,-0.2628,0.0447,0.9018,12.25,-18.90,1.75,Stationary
42,4002355371,-0.2569,0.0300,0.8191,2.24,-12.25,-0.56,Stationary
42,4002395370,-0.2028,0.0234,0.7803,-3.78,-3.71,-1.26,Stationary
42,4002435382,-0.1874,0.0102,0.8198,0.63,4.41,-0.77,Stationary
42,4002475370,-0.2006,0.0205,0.9004,10.99,12.74,0.07,Stationary
42,4002515368,-0.2269,-0.0081,1.0438,15.82,18.20,-1.05,Stationary
42,4002555370,-0.2211,0.0117,1.1588,2.24,16.59,-4.48,Stationary
42,4002595368,-0.1801,-0.0051,1.1668,0.49,7.42,-5.88,Stationary
42,4002635372,-0.1757,0.0564,1.1039,2.10,-4.76,-4.20,Stationary
42,4002675373,-0.1969,0.0490,0.9765,6.16,-14.21,-1.75,Stationary
42,4002715368,-0.2152,0.0622,0.8645,8.47,-16.66,0.84,Stationary
42,4002755367,-0.2130,0.0425,0.7906,5.32,-11.41,2.45,Stationary
42,4002795372,-0.2050,0.0578,0.7774,4.97,-2.38,3.57,Stationary
42,4002835368,-0.2137,0.0081,0.8769,7.63,9.24,4.20,Stationary
42,4002875370,-0.2101,0.0205,1.0248,13.37,16.31,4.48,Stationary
42,4002915371,-0.1903,-0.0439,1.1514,17.36,12.81,5.25,Stationary
42,4002955406,-0.2020,0.0498,1.1990,31.08,-2.17,13.65,Stationary
42,4002995391,-0.2211,-0.0161,1.1514,39.20,-15.96,18.48,Stationary
42,4003035389,-0.2372,0.0044,1.0409,5.18,-23.87,11.97,Stationary
42,4003075372,-0.2247,0.0000,0.9018,0.63,-23.45,7.98,Stationary
42,4003115380,-0.1940,-0.0132,0.7825,-8.61,-17.22,7.21,Stationary
42,4003155391,-0.1940,-0.0176,0.7239,-2.80,-6.30,10.22,Stationary
42,4003195372,-0.1969,-0.0234,0.7430,7.28,6.23,12.95,Stationary
42,4003235391,-0.2379,-0.0608,0.8491,8.82,18.06,12.25,Stationary
42,4003275371,-0.2796,-0.0578,1.0343,24.15,25.69,11.27,Stationary
42,4003315388,-0.2430,-0.1391,1.1602,3.29,21.84,4.90,Stationary
42,4003355372,-0.2211,-0.0834,1.2085,3.57,9.59,1.82,Stationary
43,4008071451,-0.1230,0.0739,1.0270,4.41,40.67,-2.17,Stationary
43,4008102197,-0.0769,-0.0930,1.0321,-0.84,51.17,-3.71,Stationary
43,4008142189,0.0564,0.0981,1.0687,-38.15,50.12,-5.60,Stationary
43,4008182196,0.0659,0.1237,1.0782,7.56,39.06,3.64,Stationary
43,4008222188,0.0695,0.0578,1.2085,35.28,21.35,11.62,Stationary
43,4008262187,0.0732,-0.0022,1.1287,32.20,4.90,14.00,Stationary
43,4008302189,0.0344,0.0278,1.0116,15.96,-7.49,12.74,Stationary
43,4008342189,-0.0007,-0.0081,0.8462,12.74,-10.57,12.53,Stationary
43,4008382186,-0.0483,0.0088,0.7093,9.17,-2.24,10.92,Stationary
43,4008422189,-0.0952,0.0088,0.6837,-0.84,19.39,6.86,Stationary
43,4008462187,0.0044,-0.0168,0.7979,-9.80,48.30,0.98,Stationary
43,4008502187,0.1713,0.0373,0.9823,1.89,61.32,-0.70,Stationary
43,4008542191,0.2540,-0.0549,1.1485,19.88,53.83,-0.28,Stationary
43,4008582187,0.2855,-0.0600,1.2495,-1.33,37.52,-3.57,Stationary
43,4008622186,0.2672,0.0571,1.2517,1.82,19.95,-5.46,Stationary
43,4008662190,0.2108,-0.0059,1.1749,1.05,1.75,-4.83,Stationary
43,4008702189,0.1764,0.0512,1.0812,-6.02,-10.64,-1.96,Stationary
43,4008742186,0.1442,0.0373,0.9933,3.36,-18.62,2.24,Stationary
43,4008782190,0.1523,0.0820,0.9867,14.21,-27.86,7.56,Stationary
43,4008822187,0.1105,0.0359,1.0021,20.79,-32.06,9.80,Stationary
43,4008862186,0.0944,0.0381,0.9706,6.30,-30.87,7.21,Stationary
43,4008902186,0.0608,0.0037,0.9113,13.93,-23.10,7.98,Stationary
43,4008942194,0.0520,-0.0381,0.8696,5.88,-10.36,7.28,Stationary
43,4008982204,0.0615,-0.0439,0.8638,0.49,2.94,5.32,Stationary
43,4009022195,0.0666,-0.0168,0.9106,5.88,10.71,4.41,Stationary
43,4009062188,0.0930,-0.0490,1.0329,6.86,11.97,1.75,Stationary
43,4009102190,0.1318,0.0176,1.1427,-6.79,7.14,-1.61,Stationary
43,4009142187,0.1610,-0.0168,1.1522,-2.59,-2.66,-2.45,Stationary
43,4009182185,0.1559,0.0403,1.0643,0.84,-14.91,-0.70,Stationary
43,4009222191,0.1091,-0.0022,0.9487,11.41,-23.03,2.87,Stationary
43,4009262186,0.0498,-0.0139,0.8564,3.43,-20.58,2.73,Stationary
43,4009302186,0.0417,0.0037,0.7569,-6.79,-9.87,0.42,Stationary
43,4009342190,0.0454,0.0139,0.7247,-9.73,4.13,-1.40,Stationary
43,4009382202,0.0600,0.0666,0.7810,7.70,17.78,-0.91,Stationary
43,4009422195,0.0761,-0.0278,0.9684,16.10,25.27,-0.14,Stationary
43,4009462190,0.1076,-0.0007,1.1529,16.66,22.82,0.07,Stationary
43,4009502188,0.1259,-0.0242,1.2847,11.69,10.43,-1.82,Stationary
43,4009542188,0.1208,-0.0007,1.2883,2.31,-4.69,-3.22,Stationary
43,4009582192,0.0981,0.0183,1.2129,2.03,-18.06,-3.43,Stationary
43,4009622187,0.0930,0.0161,1.1017,-1.68,-29.68,-2.87,Stationary
43,4009662186,0.0725,0.0527,1.0307,0.42,-38.08,-0.84,Stationary
43,4009702190,0.0549,-0.0029,1.0614,10.29,-43.61,2.45,Stationary
43,4009742186,0.0271,0.0132,1.1053,9.17,-51.17,3.36,Stationary
43,4009782186,0.0183,-0.0007,1.0716,13.72,-59.08,4.62,Stationary
43,4009822191,-0.0322,-0.0564,0.9721,7.14,-66.43,4.48,Stationary
43,4009862187,-0.0732,0.0190,0.8550,3.08,-67.48,5.11,Stationary
43,4009902187,-0.1420,-0.0044,0.7642,12.67,-58.31,6.51,Stationary
43,4009942196,-0.1911,0.0037,0.6720,2.10,-41.02,6.02,Stationary
43,4009982196,-0.2137,0.0754,0.6273,14.70,-19.95,7.28,Stationary
43,4010022192,-0.2262,-0.0249,0.6156,15.19,2.31,5.18,Stationary
44,4015235448,0.1779,-0.0081,0.9977,3.08,-4.97,-0.84,Stationary
44,4015266840,0.1588,0.0212,1.0226,9.45,-6.51,-0.35,Stationary
44,4015306831,0.1486,-0.0637,1.0204,7.84,-8.40,-0.70,Stationary
44,4015346850,0.1676,-0.0088,0.9545,-5.67,-11.83,-1.89,Stationary
44,4015386834,0.1508,0.0351,0.9911,2.24,-12.32,-1.82,Stationary
44,4015426831,0.1098,-0.0132,1.1602,20.37,-12.39,-1.26,Stationary
44,4015466834,0.1435,-0.0988,1.2400,13.72,-19.32,-3.08,Stationary
44,4015506831,0.1215,-0.0322,1.2532,14.84,-36.12,-3.15,Stationary
44,4015546830,0.0622,-0.1259,1.2085,28.42,-52.43,-2.03,Stationary
44,4015586831,0.0015,-0.0996,1.1478,14.35,-64.26,-4.55,Stationary
44,4015626830,-0.0520,-0.1164,1.0856,-5.04,-69.16,-7.63,Stationary
44,4015666832,-0.0234,-0.0549,1.0058,-35.70,-72.52,-12.18,Stationary
44,4015706837,-0.0739,0.1098,0.8762,-25.48,-72.66,-11.90,Stationary
44,4015746830,-0.1091,0.0176,0.8096,-6.30,-64.75,-12.18,Stationary
44,4015786829,-0.0996,0.0249,0.7086,-18.13,-50.26,-14.56,Stationary
44,4015826833,-0.1259,0.0381,0.6134,-16.87,-32.27,-13.30,Stationary
44,4015866833,-0.1113,0.0915,0.5161,-16.66,-12.60,-9.87,Stationary
44,4015906830,-0.1135,0.0512,0.4319,2.59,9.03,-3.50,Stationary
44,4015946850,-0.0834,0.0996,0.5014,5.04,28.42,1.68,Stationary
44,4015986838,-0.1735,0.1149,0.7203,36.19,47.46,12.18,Stationary
44,4016026836,-0.0974,-0.0198,1.0775,38.92,59.36,16.24,Stationary
44,4016066833,-0.0827,0.0425,1.3579,33.11,52.08,15.12,Stationary
44,4016106831,-0.0630,-0.1559,1.5855,27.02,31.92,12.67,Stationary
44,4016146832,-0.0549,0.0029,1.5709,12.67,1.12,9.52,Stationary
44,4016186833,-0.0886,-0.0556,1.4179,9.38,-29.68,7.49,Stationary
44,4016226830,-0.1647,-0.0278,1.2005,16.24,-52.43,9.24,Stationary
44,4016266835,-0.2203,-0.0439,0.9728,10.92,-61.39,9.31,Stationary
44,4016306830,-0.2357,-0.0337,0.7708,3.08,-56.42,8.19,Stationary
44,4016346829,-0.2350,0.0022,0.6134,-7.70,-39.20,5.60,Stationary
44,4016386830,-0.2262,-0.0015,0.5241,-12.32,-13.93,2.31,Stationary
44,4016426829,-0.1588,0.0242,0.5095,-10.36,10.64,-0.70,Stationary
44,4016466842,-0.1515,0.0132,0.5995,10.92,33.39,0.07,Stationary
44,4016506834,-0.1530,-0.0344,0.7767,31.57,51.17,2.66,Stationary
44,4016546830,-0.1076,-0.1442,0.9692,24.01,58.73,1.61,Stationary
44,4016586830,-0.0710,-0.0534,1.1280,10.57,54.67,-1.26,Stationary
44,4016626832,-0.0864,-0.1127,1.3037,23.59,44.24,-1.61,Stationary
44,4016666829,-0.0542,-0.0900,1.4018,3.57,26.04,-5.25,Stationary
44,4016706831,-0.0373,-0.1288,1.3659,-0.42,2.31,-6.86,Stationary
44,4016746835,-0.0842,-0.0505,1.2400,-0.98,-22.33,-3.85,Stationary
44,4016786830,-0.1552,-0.0593,1.1039,16.38,-38.85,1.19,Stationary
44,4016826837,-0.1918,-0.0915,0.9318,9.24,-42.35,3.57,Stationary
44,4016866832,-0.1998,-0.0146,0.7774,0.00,-35.63,5.25,Stationary
44,4016906830,-0.1954,-0.0220,0.6507,3.64,-20.93,7.14,Stationary
44,4016946849,-0.1859,0.0124,0.6163,3.99,-2.87,9.38,Stationary
44,4016986840,-0.1603,0.0044,0.6573,17.78,17.78,12.11,Stationary
44,4017026834,-0.1069,-0.0615,0.7840,24.22,36.19,12.39,Stationary
44,4017066833,-0.0593,-0.1376,0.9655,14.00,46.34,9.17,Stationary
44,4017106832,0.0000,-0.1010,1.1163,3.01,43.82,4.83,Stationary
44,4017146831,0.0234,-0.1603,1.1939,11.83,34.02,4.06,Stationary
44,4017186829,0.0073,-0.0937,1.2532,26.95,21.28,5.81,Stationary
45,4024431421,0.2247,-0.0805,1.1448,18.27,-60.27,3.85,Stationary
45,4024465450,0.1588,-0.1347,1.0768,3.22,-69.79,2.87,Stationary
45,4024505444,0.0527,0.0000,0.9882,3.85,-72.80,2.73,Stationary
45,4024545440,0.0088,-0.0608,0.8938,20.09,-69.51,3.22,Stationary
45,4024585439,0.0044,-0.0813,0.8294,-3.08,-63.00,-1.19,Stationary
45,4024625445,-0.0476,0.0095,0.7832,-3.50,-51.17,-2.87,Stationary
45,4024665439,-0.1054,-0.0205,0.6954,-22.40,-37.94,-5.46,Stationary
45,4024705439,-0.0739,0.0900,0.6046,-25.69,-25.13,-3.01,Stationary
45,4024745443,-0.1640,-0.0212,0.5944,4.62,-5.11,4.06,Stationary
45,4024785438,-0.1918,0.0351,0.7532,-28.77,21.91,-0.77,Stationary
45,4024825439,-0.2072,0.0468,0.8843,0.49,54.81,-0.77,Stationary
45,4024865441,0.1318,0.0710,0.9238,-14.63,75.04,-0.07,Stationary
45,4024905440,0.2804,0.1142,1.2627,38.92,50.12,8.26,Stationary
45,4024945480,0.2467,-0.0044,1.3696,36.26,14.35,10.43,Stationary
45,4024985472,0.1654,-0.0088,1.3820,28.35,-16.10,7.28,Stationary
45,4025025465,0.0483,-0.0007,1.2393,4.97,-38.01,2.94,Stationary
45,4025065453,-0.0871,-0.0139,1.0607,5.60,-46.06,1.96,Stationary
45,4025105441,-0.1845,-0.0644,0.9172,-6.51,-42.14,-0.42,Stationary
45,4025145439,-0.1889,0.0066,0.8133,-14.84,-31.43,-1.75,Stationary
45,4025185444,-0.1662,-0.0051,0.7027,-5.04,-16.80,-2.87,Stationary
45,4025225456,-0.1259,-0.0425,0.6346,-4.90,-3.92,-4.27,Stationary
45,4025265442,-0.1391,-0.0139,0.6676,3.57,8.96,-5.32,Stationary
45,4025305440,-0.1413,0.0278,0.8520,21.70,25.62,-6.93,Stationary
45,4025345439,-0.0666,-0.0490,1.1222,23.38,36.68,-12.25,Stationary
45,4025385439,-0.0512,-0.0578,1.2825,17.08,33.95,-16.10,Stationary
45,4025425442,0.0102,-0.0432,1.3513,-0.28,16.24,-14.91,Stationary
45,4025465438,0.0454,0.0110,1.2795,-12.11,-6.09,-14.28,Stationary
45,4025505438,0.0015,-0.0044,1.1712,-2.38,-22.26,-10.50,Stationary
45,4025545442,-0.0102,0.0117,0.9984,-15.19,-31.85,-7.84,Stationary
45,4025585438,-0.0315,0.0820,0.8213,-10.15,-34.02,-4.90,Stationary
45,4025625437,-0.0608,0.0154,0.6830,-3.22,-31.36,-3.22,Stationary
45,4025665443,-0.0805,0.0783,0.6573,4.13,-22.12,-1.19,Stationary
45,4025705438,-0.0754,0.0454,0.6705,21.70,-7.35,0.14,Stationary
45,4025745438,-0.1186,0.0666,0.8074,31.71,8.54,-0.49,Stationary
45,4025785442,-0.1413,-0.0234,1.0138,41.93,24.15,-0.35,Stationary
45,4025825439,-0.0571,-0.0161,1.1983,21.35,26.74,-1.75,Stationary
45,4025865438,-0.0439,-0.0359,1.2473,7.63,17.15,-2.17,Stationary
45,4025905440,-0.0388,-0.0198,1.2159,-5.95,2.73,-1.68,Stationary
45,4025945470,-0.0783,-0.0015,1.1148,2.03,-8.33,3.43,Stationary
45,4025985472,-0.1054,-0.0066,0.9706,-1.61,-13.23,7.77,Stationary
45,4026025447,-0.0981,0.0417,0.8206,-4.55,-11.62,12.18,Stationary
45,4026065441,-0.0915,0.0256,0.7415,5.95,-5.04,16.66,Stationary
45,4026105444,-0.0886,0.0154,0.7701,5.25,3.78,17.15,Stationary
45,4026145745,-0.0710,0.0293,0.8572,16.59,14.49,17.01,Stationary
45,4026185444,-0.0608,-0.0366,1.0424,26.18,20.02,15.26,Stationary
45,4026225442,-0.0725,-0.0644,1.2217,20.09,16.52,12.25,Stationary
45,4026265452,-0.0468,-0.1142,1.2656,7.70,5.18,9.24,Stationary
45,4026305443,-0.0659,-0.0732,1.2012,0.91,-9.73,7.28,Stationary
45,4026345444,-0.0842,-0.0710,1.0695,-1.68,-21.63,6.93,Stationary
45,4026385439,-0.1135,-0.0351,0.9531,-4.13,-26.88,6.86,Stationary
46,4037647414,0.7049,0.0417,0.6683,8.26,3.57,3.43,Stationary
46,4037678778,0.7225,0.0154,0.6595,8.89,4.48,3.50,Stationary
46,4037718774,0.7540,-0.0051,0.6669,6.79,5.39,2.94,Stationary
46,4037758769,0.7774,0.0527,0.7210,6.09,2.59,2.38,Stationary
46,4037798768,0.8982,0.0468,0.8696,17.29,-5.39,3.78,Stationary
46,4037838774,0.8784,-0.0813,0.9640,12.81,-23.73,3.64,Stationary
46,4037878769,1.1507,-0.0176,1.1463,-21.70,-67.62,3.29,Stationary
46,4037918769,1.0380,0.1362,1.1661,21.56,-116.97,9.66,Stationary
46,4037958818,0.9106,0.0059,1.1595,43.61,-153.16,6.30,Stationary
46,4037998795,0.6581,-0.0249,1.0555,62.16,-171.15,-1.40,Stationary
46,4038038773,0.6588,-0.1991,1.0738,58.94,-176.89,-12.39,Stationary
46,4038078769,0.3989,-0.0073,1.1690,5.53,-180.95,-22.75,Stationary
46,4038118769,0.2262,-0.2042,1.0241,-2.38,-185.92,-22.40,Stationary
46,4038158768,0.1420,0.0586,0.7745,-7.63,-182.35,-18.27,Stationary
46,4038198770,-0.0630,-0.0520,0.5417,-2.73,-163.52,-12.67,Stationary
46,4038238768,-0.1025,-0.0527,0.3558,-29.61,-133.77,-10.99,Stationary
46,4038278772,-0.1252,0.0615,0.2028,-65.52,-94.43,-7.70,Stationary
46,4038318805,-0.1764,0.1332,0.1932,-50.75,-43.19,-1.75,Stationary
46,4038358774,-0.2306,0.0695,0.2679,-66.29,13.09,-8.19,Stationary
46,4038398769,-0.2057,0.1823,0.2804,-53.27,70.70,-18.41,Stationary
46,4038438769,-0.0834,0.0161,0.4260,1.96,86.59,-3.36,Stationary
46,4038478770,-0.0981,0.1442,0.8520,45.57,89.46,9.31,Stationary
46,4038518774,-0.1427,0.0124,1.2590,65.38,80.43,12.95,Stationary
46,4038558767,-0.1083,0.0198,1.6675,33.74,56.63,13.51,Stationary
46,4038598767,-0.0849,0.0461,1.8739,70.56,1.75,29.40,Stationary
46,4038638773,-0.0988,-0.1552,1.7283,23.73,-63.91,38.15,Stationary
46,4038678767,-0.1113,0.0029,1.2503,14.00,-102.83,39.34,Stationary
46,4038718769,-0.1164,-0.0198,0.7452,-21.07,-106.12,26.60,Stationary
46,4038758774,-0.1464,0.0717,0.3594,-44.87,-76.65,11.97,Stationary
46,4038798766,-0.2086,0.0871,0.1954,-46.76,-29.12,-1.40,Stationary
46,4038838767,-0.2196,0.0952,0.1779,-34.79,20.02,-11.20,Stationary
46,4038878772,-0.2328,0.0366,0.3792,-5.95,62.93,-13.86,Stationary
46,4038918768,-0.2394,0.0124,0.7723,34.58,90.79,-10.43,Stationary
46,4038958806,-0.0527,-0.0666,1.0921,26.32,95.27,-11.13,Stationary
46,4038998797,-0.0651,0.0425,1.3403,20.79,79.45,-12.32,Stationary
46,4039038788,-0.0739,0.0490,1.4552,16.03,62.16,-9.31,Stationary
46,4039078771,-0.0293,0.0703,1.4113,-0.70,44.31,-6.16,Stationary
46,4039118769,-0.0168,0.0988,1.2832,3.36,26.53,0.63,Stationary
46,4039158788,0.0205,0.0805,1.1434,1.61,11.69,5.39,Stationary
46,4039198769,0.0037,0.0439,1.0424,9.87,0.49,9.94,Stationary
46,4039238770,-0.0088,0.0044,0.9223,11.76,-3.64,11.48,Stationary
46,4039278767,0.0066,-0.0095,0.8162,10.85,-1.82,8.96,Stationary
46,4039318771,0.0029,0.0037,0.7986,6.37,5.74,2.66,Stationary
46,4039358770,0.0073,-0.0044,0.8045,8.54,14.00,-1.68,Stationary
46,4039398783,0.0124,0.0110,0.9135,7.42,19.88,-4.76,Stationary
46,4039438777,0.0029,0.0820,1.0812,10.15,19.88,-8.40,Stationary
46,4039478768,0.0044,0.1442,1.1873,-8.26,14.07,-13.44,Stationary
46,4039518771,0.0381,0.1186,1.2078,-14.35,4.55,-10.78,Stationary
46,4039558770,0.0695,0.0322,1.1346,-0.70,-3.64,-0.21,Stationary
46,4039598768,0.0798,0.0059,1.0255,6.72,-7.98,7.07,Stationary
47,4045123419,-0.1398,-0.0490,0.9362,10.64,3.71,3.29,Stationary
47,4045155830,-0.1559,-0.0615,0.9809,15.19,6.44,4.48,Stationary
47,4045195827,-0.1596,-0.0930,1.0973,9.59,4.55,3.08,Stationary
47,4045235824,-0.1830,-0.1061,1.2473,17.36,-5.25,2.17,Stationary
47,4045275822,-0.1830,-0.1786,1.2817,10.64,-23.66,1.05,Stationary
47,4045315825,-0.2203,-0.1588,1.2019,3.36,-42.07,0.56,Stationary
47,4045355827,-0.2613,-0.1464,1.1090,-1.40,-53.55,0.91,Stationary
47,4045395823,-0.3221,-0.0915,1.0621,-1.75,-51.73,-1.89,Stationary
47,4045435829,-0.3982,-0.1493,1.0116,-19.46,-40.04,-7.84,Stationary
47,4045475822,-0.3492,-0.0571,0.9201,-12.25,-21.91,-11.27,Stationary
47,4045515822,-0.3228,-0.0542,0.8857,-9.80,-5.67,-16.03,Stationary
47,4045555828,-0.2050,-0.0307,0.7810,-22.68,3.78,-19.74,Stationary
47,4045595821,-0.1347,-0.0220,0.6500,-21.35,0.56,-20.51,Stationary
47,4045635822,-0.1281,0.0813,0.5739,-10.01,-6.02,-15.40,Stationary
47,4045675827,-0.1698,-0.0512,0.5065,-8.26,-8.68,-7.84,Stationary
47,4045715827,-0.2328,0.1720,0.5029,10.29,-3.01,-0.21,Stationary
47,4045755823,-0.3287,0.0066,0.7093,49.14,13.16,7.56,Stationary
47,4045795822,-0.3184,0.0461,0.8872,35.35,22.54,6.93,Stationary
47,4045835821,-0.3543,0.0066,1.2385,48.09,21.63,7.42,Stationary
47,4045875825,-0.4392,-0.2174,1.5065,41.16,5.46,6.30,Stationary
47,4045915823,-0.4194,-0.0498,1.5518,3.08,-19.04,1.75,Stationary
47,4045955867,-0.4041,-0.2474,1.3630,1.40,-44.45,-0.14,Stationary
47,4045995846,-0.3697,-0.0966,1.0870,-39.62,-61.95,-4.06,Stationary
47,4046035825,-0.3499,-0.0337,0.8337,-36.68,-66.01,-2.10,Stationary
47,4046075823,-0.3331,-0.0315,0.6259,-37.31,-57.40,0.49,Stationary
47,4046115826,-0.3082,0.0110,0.5183,-34.86,-36.89,5.39,Stationary
47,4046155822,-0.2708,0.0198,0.4502,-10.64,-11.48,12.11,Stationary
47,4046195821,-0.2599,0.0102,0.4743,4.69,13.44,14.77,Stationary
47,4046235828,-0.3140,0.0505,0.5819,26.95,35.91,15.54,Stationary
47,4046275821,-0.3748,-0.0673,0.8074,65.80,53.76,17.36,Stationary
47,4046315855,-0.3843,-0.1347,1.0036,49.70,57.61,13.72,Stationary
47,4046355830,-0.4743,-0.0856,1.2100,59.08,48.93,14.00,Stationary
47,4046395825,-0.4677,-0.2701,1.3440,38.64,30.38,11.13,Stationary
47,4046435822,-0.4560,-0.1383,1.3374,13.72,8.68,3.85,Stationary
47,4046475828,-0.4172,-0.1859,1.1851,-0.35,-11.76,-1.68,Stationary
