Recording ID,Timestamp,Acceleration X,Acceleration Y,Acceleration Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Shot Type
42,10083931397,0.0007,0.0095,0.9941,13.09,-4.13,12.88,Cut
42,10083965791,0.0059,0.0168,0.9758,8.47,-4.34,13.02,Cut
42,10084005832,-0.0132,0.0007,0.9758,7.00,-3.01,11.62,Cut
42,10084045790,-0.0095,0.0183,0.9699,4.13,-0.28,9.73,Cut
42,10084085772,-0.0044,-0.0117,0.9728,5.04,1.19,8.26,Cut
42,10084125769,0.0073,-0.0051,0.9860,7.00,2.38,7.91,Cut
42,10084165767,0.0022,-0.0015,0.9984,5.95,3.29,6.93,Cut
42,10084205768,-0.0102,0.0095,1.0782,9.80,3.85,6.16,Cut
42,10084245770,-0.0791,0.0564,1.2583,12.95,0.91,4.13,Cut
42,10084285787,-0.2877,-0.0476,1.5848,6.30,-12.39,1.82,Cut
42,10084325771,-0.4465,-0.0695,1.9120,-51.10,-53.27,1.05,Cut
42,10084365769,-0.6354,0.1632,2.0247,-24.57,-112.91,23.17,Cut
42,10084405768,-0.6193,-0.1208,1.9120,25.55,-180.46,24.57,Cut
42,10084445767,-0.8008,-0.0183,1.4772,-58.31,-225.40,-20.02,Cut
42,10084485766,-0.8557,0.0813,1.1507,-107.94,-237.44,-49.98,Cut
42,10084525766,-0.7950,0.0630,0.9904,-123.27,-239.47,-67.13,Cut
42,10084565768,-0.5834,-0.0242,0.8865,-131.74,-250.11,-72.73,Cut
42,10084605769,-0.2833,-0.0388,0.7422,-139.51,-266.70,-66.22,Cut
42,10084645766,-0.0351,-0.0981,0.5915,-130.27,-281.12,-48.30,Cut
42,10084685772,0.1076,0.0637,0.3257,-137.41,-281.54,-33.95,Cut
42,10084725765,0.2167,0.1310,0.0834,-119.14,-269.01,-29.82,Cut
42,10084765766,0.2145,0.4575,-0.1837,-79.31,-241.50,-46.27,Cut
42,10084805767,0.2913,0.4048,-0.4026,3.92,-205.24,-94.29,Cut
42,10084845782,0.4348,0.3155,-0.6127,5.39,-161.28,-157.29,Cut
42,10084885769,0.7071,0.3052,-0.7657,18.34,-106.12,-223.16,Cut
42,10084925772,1.1719,0.5688,-0.9106,29.96,-42.42,-282.24,Cut
42,10084965817,1.8278,0.5702,-0.9296,60.62,41.30,-348.60,Cut
42,10085005778,2.4624,0.5644,-0.6852,152.81,178.71,-400.19,Cut
42,10085045806,3.5766,0.1896,-0.3140,217.28,361.97,-417.76,Cut
42,10085085772,3.9506,-0.0022,-0.4165,245.77,573.09,-387.17,Cut
42,10085125772,4.7990,0.1757,-0.4143,364.84,782.53,-264.88,Cut
42,10085165768,6.8932,0.1347,1.4874,352.73,831.04,-69.02,Cut
42,10085205768,5.6723,1.2195,2.8672,612.43,663.53,173.32,Cut
42,10085245771,3.2464,-0.9838,3.3518,477.05,309.26,249.27,Cut
42,10085285768,0.8198,-0.6764,2.7904,46.41,81.69,114.03,Cut
42,10085325767,-0.3345,0.3872,1.7890,-51.59,16.45,28.84,Cut
42,10085365767,-0.7027,0.2035,1.1653,-7.77,32.48,5.25,Cut
42,10085405776,-1.0160,0.7408,0.8989,-32.90,55.30,-7.21,Cut
42,10085445767,-0.5256,0.7122,0.7137,-6.58,73.85,-6.79,Cut
42,10085485767,-0.2994,0.7401,0.7723,-3.29,75.88,-3.22,Cut
42,10085525766,-0.1413,0.9150,0.7078,12.67,57.89,3.22,Cut
42,10085565772,-0.0849,0.8111,0.7056,8.40,37.24,8.54,Cut
42,10085605769,-0.1266,0.8652,0.6068,14.42,18.41,11.06,Cut
42,10085645797,-0.1706,0.8740,0.5256,9.52,11.20,9.80,Cut
42,10085685774,-0.2020,0.9143,0.4590,9.66,10.22,6.93,Cut
42,10085725768,-0.1896,0.8952,0.4377,5.88,14.28,4.90,Cut
42,10085765767,-0.1325,0.8945,0.4407,4.76,17.29,2.73,Cut
42,10085805772,-0.0878,0.8894,0.4524,5.04,16.24,2.10,Cut
42,10085845767,-0.0856,0.8528,0.4524,4.76,13.93,1.96,Cut
42,10085885768,-0.0637,0.8967,0.4319,6.16,9.66,2.52,Cut
43,10148763408,0.0827,0.0329,0.9911,11.69,8.47,3.71,Cut
43,10148793940,0.0681,0.0264,1.0080,10.43,7.00,2.31,Cut
43,10148833937,0.0593,0.0300,1.0131,4.69,6.09,-0.07,Cut
43,10148873932,0.0688,0.0542,0.9933,2.17,6.09,-1.96,Cut
43,10148913955,0.0659,0.0447,0.9801,2.45,7.14,-3.29,Cut
43,10148953984,0.0783,0.0827,0.9633,-6.30,6.72,-4.34,Cut
43,10148993940,0.0856,0.0864,0.9728,4.20,6.93,-2.59,Cut
43,10149033933,0.0922,0.0622,0.9750,0.91,5.74,-2.03,Cut
43,10149073939,0.0534,0.1149,1.0394,4.83,3.92,-1.12,Cut
43,10149113933,0.0183,0.1032,1.1236,15.40,0.42,-0.21,Cut
43,10149153932,-0.1222,0.1296,1.3542,33.39,-16.87,5.25,Cut
43,10149193932,-0.4802,-0.1918,1.8483,78.61,-52.01,9.87,Cut
43,10149233931,-0.6288,-0.1244,2.1733,-25.55,-111.44,-21.56,Cut
43,10149273931,-0.6456,-0.1413,2.1923,-11.48,-177.87,-31.29,Cut
43,10149313931,-0.6764,-0.2533,2.0591,-22.26,-233.66,-45.01,Cut
43,10149353931,-0.5000,-0.2796,1.7297,-88.20,-271.32,-59.29,Cut
43,10149393934,-0.3836,-0.1354,1.4003,-97.51,-295.82,-51.59,Cut
43,10149433950,-0.3375,-0.1003,1.1082,-109.41,-299.67,-46.34,Cut
43,10149473934,-0.0549,-0.1493,0.7752,-131.25,-294.00,-43.19,Cut
43,10149513935,0.1486,-0.0293,0.3726,-137.76,-279.30,-40.88,Cut
43,10149553932,0.2342,0.1501,0.0930,-100.52,-268.80,-41.93,Cut
43,10149593932,0.2540,0.1749,-0.1281,-67.34,-262.01,-55.02,Cut
43,10149633936,0.3243,0.2877,-0.2240,-23.59,-258.72,-73.43,Cut
43,10149673933,0.3104,0.1457,-0.2767,-26.32,-236.67,-114.24,Cut
43,10149713932,0.3470,0.5512,-0.4890,-16.59,-201.46,-161.98,Cut
43,10149753935,0.6090,0.2291,-0.6471,24.43,-157.92,-205.38,Cut
43,10149793931,0.9231,0.5490,-0.7108,23.59,-106.96,-255.71,Cut
43,10149833945,1.6023,0.4970,-0.9084,47.60,-25.27,-305.97,Cut
43,10149873934,2.5854,1.1558,-0.7035,95.06,77.07,-356.72,Cut
43,10149913949,2.7670,0.7964,-0.5087,214.27,269.01,-391.30,Cut
43,10149953986,3.5187,0.4114,-0.5248,312.06,536.90,-352.52,Cut
43,10149993947,4.6438,0.1537,-0.7364,276.01,774.62,-257.18,Cut
43,10150033951,6.0683,0.2079,0.1435,228.34,887.25,-158.20,Cut
43,10150073959,6.3713,0.6632,2.3117,310.73,839.51,-60.13,Cut
43,10150113935,5.2279,0.0871,3.2142,495.25,612.64,131.95,Cut
43,10150153932,2.2385,0.4648,3.0546,240.45,283.57,141.89,Cut
43,10150193933,0.6010,-0.6398,2.6337,134.54,47.53,76.72,Cut
43,10150233939,-0.3228,0.5292,1.7392,-69.79,-27.65,9.10,Cut
43,10150273931,-0.8901,0.7371,1.0819,-17.43,-11.06,-10.01,Cut
43,10150313931,-0.7884,0.7122,0.7818,-16.52,20.79,-20.16,Cut
43,10150353933,-0.5680,0.9728,0.6486,-5.81,41.65,-14.77,Cut
43,10150393931,-0.4011,0.9523,0.6368,7.98,48.65,-2.80,Cut
43,10150433949,-0.3301,0.9004,0.6354,34.58,45.50,12.39,Cut
43,10150473942,-0.3140,0.9787,0.6332,28.28,35.21,22.54,Cut
43,10150513932,-0.2745,0.9157,0.6486,22.75,22.68,29.75,Cut
43,10150553931,-0.2533,0.8418,0.6200,32.13,10.43,34.02,Cut
43,10150593935,-0.2430,0.8037,0.5980,23.52,-1.40,31.57,Cut
43,10150633930,-0.2921,0.8118,0.5461,17.92,-8.12,27.37,Cut
43,10150673932,-0.2994,0.7752,0.5080,16.73,-9.17,22.54,Cut
43,10150713935,-0.3221,0.7781,0.4729,12.46,-8.54,18.48,Cut
44,10161031408,0.0725,-0.0725,1.3322,10.36,4.76,1.61,Cut
44,10161062353,0.0695,-0.0820,1.2949,2.17,-6.58,-3.08,Cut
44,10161102349,0.0183,-0.0468,1.1236,-12.81,-18.34,-7.77,Cut
44,10161142352,-0.0044,0.0015,0.9333,-16.80,-19.95,-7.98,Cut
44,10161182348,-0.0432,0.0007,0.7971,-49.63,-13.58,-8.82,Cut
44,10161222349,-0.0293,0.1911,0.7144,-33.53,-1.26,-5.95,Cut
44,10161262351,-0.0037,0.0937,0.7569,13.23,13.02,-0.98,Cut
44,10161302349,-0.0395,0.0930,0.9084,16.52,24.22,-0.84,Cut
44,10161342346,-0.0220,0.0842,1.0841,13.65,30.03,-2.24,Cut
44,10161382349,0.0029,0.0578,1.2795,1.82,20.37,-4.55,Cut
44,10161422375,-0.0608,0.1142,1.5606,12.39,-4.97,1.47,Cut
44,10161462351,-0.2987,-0.0285,2.0686,23.45,-37.66,12.04,Cut
44,10161502348,-0.2738,0.1449,2.0093,-43.47,-99.05,14.63,Cut
44,10161542346,-0.5578,0.1808,1.7707,-55.93,-158.34,13.51,Cut
44,10161582346,-0.8111,0.2320,1.5116,-83.86,-199.08,17.15,Cut
44,10161622348,-0.8184,0.2701,1.2634,-117.46,-224.00,18.27,Cut
44,10161662350,-0.6998,0.2020,1.0614,-149.17,-245.14,19.95,Cut
44,10161702351,-0.5651,0.1266,0.9099,-111.93,-254.38,29.19,Cut
44,10161742346,-0.4831,-0.0534,0.8279,-104.02,-253.19,22.96,Cut
44,10161782347,-0.2525,-0.0490,0.5666,-80.29,-249.34,8.89,Cut
44,10161822350,-0.1025,-0.1076,0.3118,-57.96,-248.57,-11.13,Cut
44,10161862346,0.0168,0.0512,0.0498,-47.88,-254.10,-35.35,Cut
44,10161902346,0.0520,0.0176,-0.1662,-48.79,-259.42,-61.67,Cut
44,10161942376,0.1274,0.2503,-0.3038,-49.98,-257.53,-86.38,Cut
44,10161982357,0.2335,0.2584,-0.4107,-37.52,-241.78,-115.99,Cut
44,10162022354,0.3067,0.4231,-0.5051,-3.99,-207.34,-149.45,Cut
44,10162062358,0.6822,0.4202,-0.6822,19.25,-166.53,-190.68,Cut
44,10162102347,0.9911,0.4677,-0.7474,58.80,-112.91,-237.51,Cut
44,10162142346,1.3652,0.3455,-0.8667,101.64,-35.00,-284.90,Cut
44,10162182350,2.2436,0.6610,-1.0804,76.02,66.99,-336.14,Cut
44,10162222349,3.0158,0.6317,-0.8081,211.96,231.35,-373.03,Cut
44,10162262347,3.6907,0.4011,-0.5278,286.51,461.93,-355.25,Cut
44,10162302404,3.9901,0.0476,-0.8242,302.96,707.56,-266.07,Cut
44,10162342353,5.3363,0.3579,-0.5549,337.19,874.23,-117.25,Cut
44,10162382391,6.8200,0.5827,1.8498,393.68,860.93,66.43,Cut
44,10162422347,5.5573,-0.0556,3.4887,627.48,630.28,280.14,Cut
44,10162462353,2.5400,-0.8660,3.0056,310.59,284.20,296.59,Cut
44,10162502359,0.4304,0.0542,2.2699,-21.14,58.73,151.55,Cut
44,10162542348,-0.2884,-0.3448,1.8307,58.66,-9.66,87.36,Cut
44,10162582359,-0.7444,0.0952,1.4215,6.58,-10.92,48.09,Cut
44,10162622346,-0.6493,0.0688,1.2034,27.93,9.59,30.87,Cut
44,10162662367,-0.5636,0.3543,1.0080,-18.13,22.82,17.85,Cut
44,10162702369,-0.5417,0.3572,0.9406,17.08,25.76,13.02,Cut
44,10162742352,-0.4919,0.4194,0.9091,18.41,23.03,9.45,Cut
44,10162782348,-0.4677,0.4751,0.8389,24.08,16.03,6.79,Cut
44,10162822353,-0.4634,0.5007,0.8228,26.53,9.87,3.50,Cut
44,10162862346,-0.4246,0.5841,0.7898,16.52,5.39,-0.56,Cut
44,10162902346,-0.3997,0.5424,0.7737,21.14,0.91,-1.05,Cut
44,10162942355,-0.3843,0.5849,0.7525,17.22,-3.08,0.07,Cut
44,10162982353,-0.3784,0.5519,0.7371,14.77,-6.51,0.35,Cut
45,10167559404,-0.3045,0.0425,0.7027,3.29,28.42,2.17,Cut
45,10167591978,-0.2189,-0.0549,0.8660,17.15,49.49,3.92,Cut
45,10167631983,-0.1318,-0.1464,1.2217,11.20,53.27,2.87,Cut
45,10167671992,0.0117,-0.1047,1.5130,4.48,27.02,0.07,Cut
45,10167711976,0.0834,-0.0864,1.5416,35.07,-7.91,2.45,Cut
45,10167751971,0.0256,-0.0176,1.3205,29.12,-47.25,4.90,Cut
45,10167791972,-0.0944,-0.1566,0.9457,48.51,-69.65,13.65,Cut
45,10167831970,-0.2533,-0.1164,0.6002,-44.45,-66.22,9.94,Cut
45,10167871976,-0.3309,0.2350,0.3558,-64.96,-31.15,12.88,Cut
45,10167911970,-0.2847,0.0571,0.3353,-35.35,16.73,15.68,Cut
45,10167951983,-0.2240,0.1230,0.5212,-3.36,61.67,17.71,Cut
45,10167991980,-0.1881,0.0190,0.9736,90.44,95.83,27.37,Cut
45,10168031993,-0.1545,-0.5300,1.7246,-5.74,70.21,17.71,Cut
45,10168071991,-0.4063,-0.1296,2.4215,-3.36,-16.17,7.35,Cut
45,10168111980,-0.8535,-0.0834,2.4837,-23.45,-130.20,-3.64,Cut
45,10168151974,-1.2100,-0.1896,1.9903,-49.00,-212.17,-10.99,Cut
45,10168191973,-1.2832,-0.0996,1.4808,-121.73,-259.91,-9.87,Cut
45,10168231974,-1.0731,-0.2006,1.2737,-111.79,-272.93,8.82,Cut
45,10168271971,-0.8396,-0.2994,1.2751,-95.41,-272.93,23.73,Cut
45,10168311969,-0.4575,-0.2730,1.1119,-98.98,-264.39,16.94,Cut
45,10168351971,-0.0856,-0.2298,0.8169,-80.92,-266.35,-2.66,Cut
45,10168391970,0.1596,0.0600,0.4685,-9.24,-271.88,-30.10,Cut
45,10168431971,0.2869,-0.0827,0.1508,9.80,-281.33,-81.48,Cut
45,10168471976,0.3389,0.0447,-0.0505,0.00,-277.62,-139.72,Cut
45,10168511970,0.4480,0.2240,-0.1508,-23.73,-250.18,-199.08,Cut
45,10168551969,0.7803,0.3894,-0.2972,-26.32,-202.30,-259.28,Cut
45,10168591972,1.4713,0.4436,-0.5578,-34.65,-157.01,-308.70,Cut
45,10168631970,1.7422,0.6983,-0.6493,26.81,-106.68,-335.23,Cut
45,10168671991,2.0628,0.7064,-0.6881,114.87,4.83,-370.30,Cut
45,10168711981,2.8599,0.9794,-0.6778,216.79,174.44,-397.81,Cut
45,10168751970,3.4126,0.5197,-0.4363,286.93,421.47,-381.29,Cut
45,10168791971,3.8423,-0.0776,-0.6332,353.57,686.70,-258.65,Cut
45,10168831973,4.8605,-0.2101,-0.5958,308.84,882.63,-71.68,Cut
45,10168871972,8.0095,1.8395,1.2766,402.57,967.05,140.56,Cut
45,10168911971,8.0696,-0.4582,2.6996,883.82,731.71,478.73,Cut
45,10168951983,3.3401,-1.4384,2.9478,330.54,262.92,452.97,Cut
45,10168991973,0.6054,-1.3052,2.4024,35.28,34.02,230.23,Cut
45,10169032024,-0.4663,-1.0958,2.0577,-68.81,-14.00,79.94,Cut
45,10169071984,-0.7796,-0.4985,1.6741,-43.89,-14.70,4.20,Cut
45,10169111975,-0.6083,-0.0593,1.3366,-62.09,-10.15,-27.86,Cut
45,10169151972,-0.5124,0.1654,1.1514,-39.41,-14.35,-22.26,Cut
45,10169191983,-0.6010,0.3733,0.9955,-15.05,-11.62,-7.42,Cut
45,10169231974,-0.6390,0.4158,0.8564,-13.86,-4.34,1.26,Cut
45,10169271972,-0.6156,0.5029,0.7408,2.31,-0.21,1.54,Cut
45,10169311969,-0.5607,0.4780,0.6954,4.62,0.56,-2.73,Cut
45,10169351969,-0.4882,0.5497,0.6756,4.20,-1.96,-9.66,Cut
45,10169391982,-0.4429,0.5578,0.6507,-0.21,-3.85,-14.35,Cut
45,10169431971,-0.3843,0.5702,0.6354,1.96,-5.25,-13.86,Cut
45,10169471970,-0.3762,0.6295,0.6324,-0.84,-5.60,-11.48,Cut
45,10169511977,-0.3697,0.5856,0.6317,3.29,-6.16,-8.61,Cut
46,10174567401,-0.3411,0.0527,0.7576,15.96,35.84,-0.07,Cut
46,10174598801,-0.3762,-0.1501,1.0277,40.67,49.28,1.61,Cut
46,10174638800,-0.3858,-0.0476,1.3498,20.02,44.17,-0.91,Cut
46,10174678815,-0.2796,-0.0542,1.4289,17.71,12.25,0.21,Cut
46,10174718820,-0.2738,-0.0637,1.3183,24.01,-19.60,2.24,Cut
46,10174758807,-0.2745,0.0044,1.0548,-8.68,-36.12,0.21,Cut
46,10174798797,-0.2181,0.0637,0.7335,-14.84,-31.22,0.49,Cut
46,10174838796,-0.1098,0.0088,0.5248,-29.12,-11.48,-0.56,Cut
46,10174878801,-0.0798,0.1354,0.4553,-24.15,16.59,-1.54,Cut
46,10174918796,-0.1274,0.0644,0.5270,-2.10,51.73,-2.17,Cut
46,10174958816,-0.2152,0.1200,0.8506,25.76,83.72,-3.43,Cut
46,10174998809,-0.2247,0.2357,1.4677,1.26,73.92,-3.43,Cut
46,10175038833,-0.5183,0.0996,2.1594,29.40,19.81,2.45,Cut
46,10175078802,-0.8198,0.0029,2.5005,18.27,-65.03,8.96,Cut
46,10175118804,-0.9487,0.0593,2.1316,-30.94,-154.77,10.64,Cut
46,10175158797,-1.0965,-0.0878,1.6206,-58.66,-230.30,17.15,Cut
46,10175198795,-1.1514,0.0725,1.1470,-101.36,-263.62,25.48,Cut
46,10175238801,-1.0848,-0.1486,0.9194,-81.13,-265.65,25.62,Cut
46,10175278817,-0.6734,-0.1464,0.8462,-82.88,-261.45,14.49,Cut
46,10175318800,-0.2994,-0.1215,0.6800,-63.00,-260.47,-5.18,Cut
46,10175358801,0.0176,-0.1537,0.5036,-54.04,-264.11,-33.18,Cut
46,10175398796,0.1881,0.0329,0.2298,-55.51,-265.37,-66.43,Cut
46,10175438817,0.2965,0.0922,0.0527,-49.14,-259.42,-109.62,Cut
46,10175478804,0.3799,0.1508,-0.1610,-82.11,-244.23,-155.47,Cut
46,10175518796,0.5248,0.4333,-0.3558,-87.57,-223.93,-197.68,Cut
46,10175558795,0.8447,0.4736,-0.5183,-54.39,-196.28,-248.78,Cut
46,10175598802,1.0182,0.5556,-0.6156,-7.70,-160.30,-301.49,Cut
46,10175638796,1.2385,0.7818,-0.7496,30.59,-91.14,-358.47,Cut
46,10175678818,1.8790,0.8133,-0.9128,124.60,18.90,-404.46,Cut
46,10175718802,2.8226,0.8667,-0.5951,197.47,150.57,-424.13,Cut
46,10175758796,3.1608,0.3850,-0.1135,338.59,367.71,-392.28,Cut
46,10175798796,3.0319,0.2057,-0.3850,366.03,615.72,-290.78,Cut
46,10175838798,3.6139,-0.2745,-0.3382,343.07,824.74,-137.20,Cut
46,10175878796,6.1386,1.0856,1.1295,512.26,841.54,73.01,Cut
46,10175918794,5.6840,0.2686,3.0349,607.53,667.31,276.85,Cut
46,10175958808,2.0803,-1.3344,2.8511,-25.48,340.13,186.27,Cut
46,10175998799,0.4114,0.9209,2.0108,-56.98,128.87,1.75,Cut
46,10176038817,0.1713,0.1435,1.7400,26.74,9.45,-61.39,Cut
46,10176078811,0.0542,0.8733,1.2180,-30.10,-29.89,-67.62,Cut
46,10176118796,-0.4077,1.0350,0.8045,1.61,-16.87,-36.26,Cut
46,10176158796,-0.5146,1.1617,0.6068,-8.75,10.57,-4.62,Cut
46,10176198798,-0.3331,1.1287,0.5190,48.79,29.40,17.92,Cut
46,10176238796,-0.2181,1.0973,0.5527,33.46,30.59,23.03,Cut
46,10176278794,-0.0915,0.9801,0.5175,39.20,19.11,21.28,Cut
46,10176318797,-0.1113,0.9860,0.4956,28.98,2.66,16.87,Cut
46,10176358796,-0.0637,0.9472,0.4392,18.76,-7.42,9.10,Cut
46,10176398820,-0.1010,0.9018,0.3997,11.48,-12.04,5.53,Cut
46,10176438799,-0.0725,0.8447,0.3433,3.36,-13.65,2.59,Cut
46,10176478795,-0.0900,0.9194,0.3316,-3.50,-18.27,0.63,Cut
46,10176518796,-0.0783,0.8857,0.3023,-3.29,-21.56,-0.84,Cut
47,10181343407,-0.0183,0.0600,0.9494,103.11,98.14,10.15,Cut
47,10181375029,0.0315,-0.2064,1.4750,91.70,87.50,22.47,Cut
47,10181415026,0.1047,-0.2672,1.8637,51.59,35.28,27.93,Cut
47,10181455023,0.1413,-0.1947,1.7063,27.02,-28.77,23.73,Cut
47,10181495024,0.0285,-0.1713,1.2276,5.60,-68.18,16.80,Cut
47,10181535025,0.0329,-0.0388,0.6734,-52.01,-67.97,8.89,Cut
47,10181575022,-0.0432,0.3133,0.3719,-47.32,-29.89,4.20,Cut
47,10181615020,-0.1340,0.3162,0.4158,-3.22,25.55,-2.73,Cut
47,10181655025,-0.3528,0.0710,1.1390,78.47,58.10,2.38,Cut
47,10181695041,-0.4114,-0.4290,2.1879,-15.61,6.79,1.89,Cut
47,10181735024,-0.4099,0.0124,2.6857,-3.64,-91.91,9.10,Cut
47,10181775029,-0.6229,-0.2928,2.4185,-13.51,-188.30,7.14,Cut
47,10181815022,-0.8381,-0.2079,1.8820,-60.27,-260.26,3.99,Cut
47,10181855020,-0.9684,-0.2840,1.5599,-80.78,-292.39,10.43,Cut
47,10181895055,-0.7569,-0.2569,1.3864,-112.56,-297.78,16.59,Cut
47,10181935027,-0.2760,-0.1127,1.2239,-63.77,-291.13,18.62,Cut
47,10181975056,0.0930,-0.2547,0.8908,-22.61,-294.35,-1.82,Cut
47,10182015026,0.2782,-0.0608,0.5263,4.90,-301.63,-32.48,Cut
47,10182055022,0.3594,-0.0813,0.2130,42.84,-300.30,-83.23,Cut
47,10182095023,0.5007,0.0725,-0.0007,22.54,-288.96,-148.40,Cut
47,10182135023,0.6983,0.1230,-0.1676,1.68,-257.60,-205.66,Cut
47,10182175021,1.0651,0.3982,-0.3623,-19.39,-212.94,-261.38,Cut
47,10182215025,1.6038,0.3499,-0.4560,-38.78,-164.71,-330.89,Cut
47,10182255020,2.1323,0.8125,-0.7547,-30.24,-99.75,-385.77,Cut
47,10182295021,2.6637,1.1456,-0.8191,142.94,37.73,-428.19,Cut
47,10182335021,3.1132,0.6690,-0.5168,296.38,317.94,-442.40,Cut
47,10182375045,3.8496,0.0725,-0.7854,441.28,684.39,-301.35,Cut
47,10182415024,5.3121,-0.0586,-0.8608,324.17,953.05,-87.36,Cut
47,10182455022,8.5981,0.8433,0.6566,330.19,1046.71,107.24,Cut
47,10182495022,8.7101,0.6625,3.5275,561.19,860.86,292.60,Cut
47,10182535022,4.4184,-0.5688,3.5692,335.51,469.98,347.55,Cut
47,10182575020,1.5753,-0.6493,2.7853,133.98,145.60,186.90,Cut
47,10182615021,0.1457,-0.6515,2.4624,-33.53,15.05,80.50,Cut
47,10182655024,-0.5688,0.0922,1.6982,-42.77,15.05,35.42,Cut
47,10182695053,-0.6830,0.1889,1.3227,-28.35,27.37,19.11,Cut
47,10182735026,-0.6456,0.3931,1.0936,-17.08,39.48,14.42,Cut
47,10182775029,-0.4963,0.5431,0.9494,-18.41,44.52,7.84,Cut
47,10182815020,-0.3748,0.6061,0.8396,-20.58,38.08,0.35,Cut
47,10182855020,-0.3089,0.7422,0.7891,-14.84,26.04,-2.17,Cut
47,10182895024,-0.2899,0.7225,0.7532,-11.06,11.20,-1.19,Cut
47,10182935021,-0.2664,0.7884,0.6954,-7.07,3.71,1.68,Cut
47,10182975055,-0.2460,0.7532,0.6537,6.16,-2.03,6.37,Cut
47,10183015025,-0.2584,0.7635,0.6324,8.96,-3.22,8.54,Cut
47,10183055022,-0.2928,0.7371,0.6046,14.63,-1.96,9.87,Cut
47,10183095029,-0.2591,0.7261,0.6061,12.74,-0.84,8.26,Cut
47,10183135030,-0.2225,0.7100,0.6185,16.45,-0.77,7.56,Cut
47,10183175023,-0.2277,0.7239,0.6076,12.04,-3.78,4.55,Cut
47,10183215042,-0.2064,0.7305,0.6171,16.45,-6.37,2.59,Cut
47,10183255038,-0.2218,0.7269,0.5966,20.02,-7.49,1.19,Cut
47,10183295045,-0.2240,0.7481,0.5995,30.59,-6.79,0.70,Cut
48,10187871416,-0.0761,-0.1047,0.9472,-5.18,-14.98,-10.01,Cut
48,10187905360,-0.0681,-0.0110,0.8067,-42.84,-7.28,-11.69,Cut
48,10187945365,-0.0037,0.1435,0.6654,-42.98,8.96,-10.99,Cut
48,10187985360,0.0205,0.1017,0.6844,12.46,22.61,-1.68,Cut
48,10188025370,0.0029,0.0154,0.9018,50.68,30.38,8.68,Cut
48,10188065357,0.0081,-0.1493,1.1873,42.77,28.56,10.99,Cut
48,10188105377,0.0007,-0.1735,1.4728,35.00,10.85,8.89,Cut
48,10188145362,-0.1391,-0.2181,1.7656,23.10,-21.28,3.50,Cut
48,10188185355,-0.3565,-0.2086,1.9003,0.28,-66.99,-6.23,Cut
48,10188225364,-0.5878,-0.2957,1.9383,-18.90,-119.28,-17.36,Cut
48,10188265355,-0.7466,-0.1932,1.8146,-64.89,-169.89,-31.01,Cut
48,10188305351,-0.7444,-0.2372,1.5409,-132.65,-212.31,-43.61,Cut
48,10188345354,-0.5900,0.0461,1.1932,-141.33,-239.61,-34.58,Cut
48,10188385377,-0.5124,0.0022,1.0021,-108.43,-247.17,-26.25,Cut
48,10188425361,-0.3850,-0.0007,0.8125,-86.17,-247.31,-32.20,Cut
48,10188465354,-0.2364,-0.0256,0.5980,-91.35,-249.41,-46.13,Cut
48,10188505351,-0.1113,-0.0059,0.4187,-82.95,-254.87,-52.43,Cut
48,10188545359,-0.0586,0.0886,0.2474,-62.30,-254.45,-61.25,Cut
48,10188585352,0.0717,0.1581,0.0425,-47.32,-252.56,-77.14,Cut
48,10188625354,0.2240,0.0007,-0.1076,-38.50,-249.90,-101.99,Cut
48,10188665355,0.2584,0.4707,-0.2833,-77.63,-232.12,-136.50,Cut
48,10188705371,0.4619,0.4377,-0.4253,-10.22,-187.25,-176.05,Cut
48,10188745355,0.9472,0.7181,-0.6632,14.63,-125.37,-231.70,Cut
48,10188785356,1.5804,0.1588,-0.9567,134.68,-13.37,-289.38,Cut
48,10188825351,3.0283,0.9018,-1.0519,75.67,146.51,-364.91,Cut
48,10188865355,3.6000,0.7305,-0.9004,194.60,397.46,-370.72,Cut
48,10188905355,4.4593,0.4429,-1.0167,283.36,698.53,-295.61,Cut
48,10188945363,5.6928,0.2218,-0.9655,264.39,918.54,-159.67,Cut
48,10188985358,8.2877,0.5314,0.5834,294.70,969.99,-21.56,Cut
48,10189025363,7.7738,0.1098,3.0473,414.26,809.69,163.52,Cut
48,10189065358,5.0171,-0.8294,3.0071,704.62,495.81,329.07,Cut
48,10189105352,1.7619,-2.1455,2.4354,126.91,145.46,189.28,Cut
48,10189145355,0.3228,0.3748,2.0159,-29.89,16.17,86.38,Cut
48,10189185352,-0.3462,-0.4260,1.7466,93.87,5.25,47.81,Cut
48,10189225353,-0.4692,0.3521,1.3505,-31.29,20.93,35.84,Cut
48,10189265352,-0.3594,0.2518,1.1610,19.39,27.16,39.27,Cut
48,10189305352,-0.2555,0.5065,1.0124,-21.42,27.65,41.16,Cut
48,10189345353,-0.2372,0.4041,0.9128,21.70,23.94,38.01,Cut
48,10189385354,-0.2328,0.5300,0.8579,14.56,22.75,29.68,Cut
48,10189425351,-0.2445,0.4414,0.8323,22.19,17.85,18.34,Cut
48,10189465353,-0.2518,0.5505,0.8154,12.46,16.10,9.38,Cut
48,10189505351,-0.2306,0.5307,0.7898,7.91,13.37,0.77,Cut
48,10189545352,-0.2233,0.6017,0.7964,1.82,9.10,-3.08,Cut
