Recording ID,Timestamp,Acceleration X,Acceleration Y,Acceleration Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Shot Type
42,6812255003,0.7305,0.0615,0.6537,-4.97,-14.35,24.64,Drive
42,6812295003,0.7320,0.0388,0.5944,16.31,-14.28,28.14,Drive
42,6812335007,0.7430,-0.0264,0.6361,4.62,-10.57,22.68,Drive
42,6812375007,0.7254,0.0505,0.5922,0.21,-4.69,15.82,Drive
42,6812415023,0.7210,-0.0871,0.6288,-2.10,-1.26,9.24,Drive
42,6812455007,0.7562,0.0791,0.6398,-19.18,0.07,0.70,Drive
42,6812495005,0.6991,-0.0556,0.6573,10.08,1.05,1.89,Drive
42,6812535005,0.7452,0.0425,0.6339,3.92,1.75,-1.68,Drive
42,6812575007,0.7291,-0.0110,0.6588,8.96,1.96,-3.43,Drive
42,6812615004,0.7488,0.0300,0.6529,9.38,1.47,-6.09,Drive
42,6812655004,0.7305,0.0271,0.6625,3.71,-0.07,-7.21,Drive
42,6812695006,0.7584,0.0410,0.6566,0.98,-0.14,-7.14,Drive
42,6812735005,0.7335,0.0285,0.6273,3.29,0.21,-3.71,Drive
42,6812775023,0.7935,0.0703,0.7342,4.41,2.31,-1.75,Drive
42,6812815009,0.7862,0.0527,0.6478,-18.48,-2.38,-3.57,Drive
42,6812855007,0.6917,-0.0190,0.6076,1.54,-6.16,3.15,Drive
42,6812895024,0.7320,0.0176,0.5929,5.39,-6.37,8.89,Drive
42,6812935008,0.7430,0.0015,0.5827,9.38,-4.34,10.78,Drive
42,6812975032,0.7532,0.0168,0.5900,4.06,-1.05,8.75,Drive
43,6817971410,-0.3089,0.0066,0.5995,1.75,-146.65,-19.60,Drive
43,6818005512,-0.1757,-0.0161,0.2460,-13.16,-136.99,-12.88,Drive
43,6818045489,0.1310,0.0015,-0.0073,-74.69,-100.17,-0.35,Drive
43,6818085480,0.2635,0.2899,-0.1039,-130.62,-34.58,0.28,Drive
43,6818125479,0.2481,0.3638,-0.0124,-15.19,51.24,-15.96,Drive
43,6818165481,0.0081,-0.0813,0.1222,-26.46,152.25,-51.59,Drive
43,6818205480,-0.0542,0.2599,0.3477,0.70,274.26,-65.66,Drive
43,6818245478,0.2921,-0.2606,0.5556,-20.30,402.57,-74.41,Drive
43,6818285482,0.5453,-0.1911,0.9150,14.56,469.14,-58.66,Drive
43,6818325478,1.2254,-0.1574,1.9757,-34.72,472.29,-52.15,Drive
43,6818365481,1.1653,0.8703,2.9317,-21.14,420.07,-84.21,Drive
43,6818405484,0.7108,0.8674,3.2567,-62.30,343.84,-122.78,Drive
43,6818445477,0.3433,1.0329,2.5825,-47.74,253.89,-139.72,Drive
43,6818485479,-0.1881,0.7064,2.2985,8.96,181.37,-104.93,Drive
43,6818525482,-0.1222,0.5007,1.8058,26.53,115.78,-64.68,Drive
43,6818565480,0.0725,0.3748,1.4347,38.57,62.09,-33.18,Drive
43,6818605478,0.1684,0.2225,1.1082,46.97,20.86,-13.37,Drive
43,6818645481,0.3360,0.1771,0.7928,33.53,7.84,-1.68,Drive
43,6818685479,0.5256,0.0988,0.7122,21.63,4.27,4.76,Drive
43,6818725495,0.6098,0.1296,0.6998,2.17,1.12,7.70,Drive
43,6818765479,0.7232,0.0974,0.6756,8.68,1.26,9.03,Drive
43,6818805478,0.7196,0.0542,0.6537,8.40,-0.49,7.91,Drive
43,6818845481,0.7327,0.0688,0.6098,12.60,-2.52,6.93,Drive
43,6818885478,0.7598,0.0285,0.5797,8.26,-4.41,3.85,Drive
43,6818925477,0.7598,0.0468,0.5614,18.27,-4.55,1.61,Drive
43,6818965489,0.7701,0.0037,0.5790,2.52,-2.66,-3.08,Drive
43,6819005509,0.7920,0.0447,0.5724,-2.94,0.42,-3.85,Drive
43,6819045500,0.8330,0.0264,0.6229,8.19,2.03,-0.91,Drive
43,6819085489,0.8374,0.0403,0.6368,2.10,1.12,0.28,Drive
43,6819125479,0.8191,0.0549,0.5856,4.62,-0.56,3.01,Drive
43,6819165477,0.7788,0.0344,0.5761,3.29,-0.98,5.95,Drive
43,6819205479,0.7913,-0.0037,0.6141,9.94,-0.35,9.87,Drive
43,6819245478,0.8557,0.0388,0.5907,8.61,-0.98,10.64,Drive
43,6819285480,0.8674,-0.0183,0.5483,15.05,-4.20,9.87,Drive
43,6819325481,0.8389,-0.0007,0.5029,7.49,-5.25,6.93,Drive
43,6819365480,0.7371,-0.0073,0.5029,3.08,-0.77,2.59,Drive
43,6819405483,0.7437,-0.0307,0.5080,-0.98,6.30,-1.54,Drive
43,6819445478,0.8059,-0.0190,0.5314,8.75,9.17,-3.50,Drive
43,6819485480,0.8213,0.0190,0.5336,0.84,7.70,-5.18,Drive
43,6819525481,0.7950,0.0468,0.4948,5.95,5.67,-3.36,Drive
43,6819565478,0.7488,-0.0015,0.5153,4.34,4.34,-1.26,Drive
43,6819605477,0.7832,0.0395,0.5241,-5.11,6.23,0.00,Drive
43,6819645487,0.8001,-0.0029,0.5388,5.95,7.84,2.17,Drive
43,6819685480,0.8147,0.0271,0.5183,-1.54,6.37,1.75,Drive
43,6819725478,0.8250,0.0110,0.4787,3.71,2.94,2.94,Drive
43,6819765479,0.8125,0.0344,0.4787,1.68,-0.77,2.45,Drive
43,6819805476,0.7876,0.0132,0.5014,3.71,-0.63,0.56,Drive
43,6819845479,0.7957,-0.0015,0.4985,1.89,2.38,-0.98,Drive
43,6819885480,0.8030,0.0051,0.4839,2.73,4.97,-0.91,Drive
43,6819925477,0.8272,0.0015,0.4963,2.17,5.67,-0.14,Drive
44,6825919400,-0.0168,0.0886,1.1968,21.07,-35.28,3.43,Drive
44,6825951620,-0.0051,0.1171,1.2041,8.12,-43.19,1.47,Drive
44,6825991603,-0.0527,0.1874,1.2634,12.81,-52.71,2.80,Drive
44,6826031602,-0.0490,0.1149,1.2854,10.71,-64.96,4.41,Drive
44,6826071606,-0.0644,0.1698,1.3549,11.90,-82.25,8.26,Drive
44,6826111599,-0.0754,0.1640,1.4186,25.76,-101.15,10.99,Drive
44,6826151600,-0.1442,0.1398,1.5313,17.64,-127.26,9.45,Drive
44,6826191600,-0.1698,0.2335,1.6572,15.89,-159.53,7.98,Drive
44,6826231599,-0.0937,-0.3433,1.7473,-75.04,-198.80,-1.75,Drive
44,6826271598,0.0549,0.7723,1.2854,-160.37,-250.81,22.33,Drive
44,6826311601,0.0190,-0.0190,0.8674,-3.85,-272.09,64.40,Drive
44,6826351599,-0.0161,0.2035,0.4912,-65.66,-248.71,67.62,Drive
44,6826391598,0.1208,0.2064,0.2042,-25.48,-188.86,62.09,Drive
44,6826431598,0.2804,0.1391,0.0015,-24.29,-126.00,31.43,Drive
44,6826471599,0.3726,0.1618,-0.0864,-14.07,-59.08,-5.04,Drive
44,6826511598,0.4524,0.0783,-0.1113,-4.55,12.39,-44.10,Drive
44,6826551602,0.5073,0.1091,-0.0395,-8.96,79.66,-87.85,Drive
44,6826591602,0.4297,0.0564,0.0395,11.90,162.26,-111.23,Drive
44,6826631619,0.5768,-0.0022,0.2957,12.18,260.33,-120.47,Drive
44,6826671609,0.8045,0.2547,0.6917,139.23,357.98,-104.72,Drive
44,6826711621,1.3374,-0.1706,1.8190,30.80,434.98,-93.45,Drive
44,6826751604,1.6719,0.4121,2.7121,50.05,441.49,-104.86,Drive
44,6826791606,0.7869,1.0724,3.4858,35.98,392.42,-96.67,Drive
44,6826831615,-0.0066,1.0299,3.2859,40.95,328.44,-75.39,Drive
44,6826871603,-0.2174,0.7540,2.4734,40.32,246.75,-45.64,Drive
44,6826911603,-0.2094,0.5768,2.0738,66.36,165.13,-10.64,Drive
44,6826951629,-0.0849,0.4765,1.7268,9.87,110.95,4.27,Drive
44,6826991602,0.0783,0.2277,1.3571,22.26,66.01,17.78,Drive
44,6827031634,0.2394,0.1362,1.1082,23.66,26.11,17.01,Drive
44,6827071604,0.4216,0.1698,0.9326,13.37,8.54,7.70,Drive
44,6827111603,0.5380,0.2101,0.7496,21.84,-3.85,-0.70,Drive
44,6827151600,0.6420,0.2269,0.7232,9.59,-10.29,-5.04,Drive
44,6827191599,0.7371,0.2364,0.7196,9.45,-14.56,-10.99,Drive
44,6827231603,0.7957,0.2233,0.6625,5.53,-15.96,-11.90,Drive
44,6827271601,0.7803,0.2298,0.5563,12.88,-17.01,-6.93,Drive
44,6827311599,0.7357,0.1640,0.4919,10.85,-12.39,-1.54,Drive
44,6827351604,0.7825,0.1391,0.5270,2.59,-5.81,-0.14,Drive
44,6827391599,0.7693,0.1318,0.5453,-4.90,-0.70,-1.61,Drive
44,6827431598,0.7759,0.1449,0.5409,-7.07,1.12,-1.54,Drive
44,6827471602,0.7701,0.1069,0.5805,-1.75,0.63,-0.70,Drive
44,6827511598,0.7730,0.1376,0.5673,-2.59,-0.63,-0.21,Drive
44,6827551598,0.7686,0.1442,0.5651,-1.68,-2.17,2.10,Drive
44,6827591600,0.7803,0.1039,0.5878,-1.05,-4.34,2.73,Drive
44,6827631622,0.7759,0.1032,0.5841,-0.91,-6.09,1.26,Drive
44,6827671604,0.7547,0.1113,0.5805,-8.68,-5.81,-0.14,Drive
44,6827711605,0.7693,0.1376,0.5812,-1.61,-4.34,0.21,Drive
44,6827751618,0.7459,0.1113,0.5805,5.67,-3.64,0.49,Drive
44,6827791602,0.7415,0.1083,0.5893,2.03,-3.22,-0.77,Drive
44,6827831604,0.7613,0.1179,0.5893,5.95,-2.24,-1.54,Drive
44,6827871601,0.7950,0.1310,0.5834,3.64,-1.82,-3.43,Drive
45,6832727416,-0.2320,-0.0351,1.2561,66.15,-195.30,-15.12,Drive
45,6832759446,-0.2064,-0.0476,1.1675,56.63,-197.68,-24.43,Drive
45,6832799444,-0.1640,-0.1376,0.9362,13.65,-194.67,-33.81,Drive
45,6832839441,-0.1025,-0.0059,0.6961,-8.33,-183.47,-31.57,Drive
45,6832879441,-0.0937,-0.0468,0.5329,-14.49,-159.95,-28.42,Drive
45,6832919441,-0.1266,-0.0102,0.4004,-22.26,-126.70,-22.82,Drive
45,6832959453,-0.1025,-0.0659,0.2928,-10.64,-87.15,-11.69,Drive
45,6832999442,0.0212,-0.0805,0.2181,-28.14,-45.71,-5.74,Drive
45,6833039474,-0.0688,0.2452,0.2057,-33.11,-2.10,1.33,Drive
45,6833079443,-0.0381,0.0307,0.2979,6.86,55.37,9.45,Drive
45,6833119440,0.1149,0.0102,0.2935,-44.24,114.80,0.98,Drive
45,6833159442,0.2664,0.0769,0.3170,-51.73,167.02,-8.82,Drive
45,6833199440,0.4311,-0.0498,0.4817,-34.44,228.06,-10.57,Drive
45,6833239441,0.8725,-0.2123,0.5885,-55.09,287.49,-21.56,Drive
45,6833279442,1.3893,-0.1808,1.0087,-22.33,342.09,-28.98,Drive
45,6833319441,1.3110,0.0944,1.9823,-56.07,368.13,-35.63,Drive
45,6833359439,1.3754,-0.2189,2.8204,33.11,384.86,-25.97,Drive
45,6833399443,1.2898,0.0483,2.9097,-40.46,387.17,-42.07,Drive
45,6833439438,1.1536,0.2430,2.8028,-13.51,372.47,-51.59,Drive
45,6833479440,0.9289,0.2555,2.5430,-5.53,317.45,-56.70,Drive
45,6833519442,0.4912,0.1310,2.5598,57.68,258.16,-46.48,Drive
45,6833559438,0.3880,0.3411,1.9815,13.51,191.31,-47.32,Drive
45,6833599456,0.2489,0.2379,1.6111,-7.77,132.30,-37.45,Drive
45,6833639445,0.3675,0.1120,1.3008,10.01,79.73,-22.61,Drive
45,6833679440,0.5336,0.1340,0.9545,13.23,33.32,-11.62,Drive
45,6833719441,0.6771,-0.0417,0.6830,32.34,1.12,-2.87,Drive
45,6833759443,0.6654,-0.0988,0.4795,27.65,-22.89,1.40,Drive
45,6833799439,0.7357,-0.0132,0.3528,41.30,-37.03,7.91,Drive
45,6833839439,0.8103,-0.0981,0.2957,32.20,-45.08,9.38,Drive
45,6833879443,0.8176,-0.0578,0.2489,4.83,-45.22,9.24,Drive
45,6833919441,0.8982,-0.0337,0.2108,14.91,-41.44,13.79,Drive
45,6833959457,0.9011,-0.0952,0.2042,8.05,-36.82,14.63,Drive
45,6833999454,0.9355,-0.0102,0.1998,4.83,-30.59,16.24,Drive
45,6834039446,0.9194,-0.0695,0.2211,10.50,-24.57,15.75,Drive
45,6834079441,0.9274,-0.0520,0.2438,-2.03,-16.59,12.25,Drive
45,6834119439,0.9011,-0.0586,0.2496,0.07,-9.66,10.50,Drive
45,6834159440,0.8857,-0.0608,0.2840,-15.12,-5.46,8.26,Drive
45,6834199440,0.8989,-0.0944,0.3118,6.30,-2.80,8.96,Drive
45,6834239457,0.9245,-0.0813,0.3689,-6.51,-4.41,3.15,Drive
45,6834279443,0.9128,-0.0337,0.3587,-2.03,-5.88,-1.54,Drive
45,6834319443,0.9150,-0.1383,0.3762,-7.28,-6.72,-6.51,Drive
45,6834359439,0.9457,-0.0242,0.3089,-13.65,-10.50,-7.98,Drive
45,6834399438,0.8740,-0.0688,0.2987,3.78,-13.02,-3.64,Drive
45,6834439443,0.8550,-0.0505,0.3228,5.25,-11.90,-0.56,Drive
45,6834479440,0.8689,-0.0717,0.3382,3.50,-7.14,1.96,Drive
45,6834519438,0.8828,-0.0293,0.3528,5.95,-3.71,3.29,Drive
45,6834559439,0.9048,-0.0556,0.3726,4.90,-1.19,3.36,Drive
45,6834599438,0.9362,-0.0447,0.3865,2.87,-0.63,3.29,Drive
45,6834639440,0.9523,-0.0534,0.3719,3.64,-1.40,2.73,Drive
45,6834679441,0.9055,-0.0234,0.3653,3.57,-3.36,3.22,Drive
46,6839251412,-0.1259,-0.0212,1.4633,24.36,-143.43,-3.36,Drive
46,6839282927,-0.0644,0.0212,1.3974,3.50,-154.91,-8.40,Drive
46,6839322924,-0.0410,0.0695,1.2964,-12.95,-165.62,-14.35,Drive
46,6839362924,-0.0373,0.1288,1.1346,-31.57,-176.40,-15.19,Drive
46,6839402921,-0.3623,0.2430,1.0643,19.67,-174.86,-9.24,Drive
46,6839442924,-0.4319,0.0117,0.9699,11.97,-162.54,-14.84,Drive
46,6839482926,-0.2760,0.0285,0.8345,-20.44,-152.67,-17.43,Drive
46,6839522922,-0.1047,0.0747,0.6507,-10.99,-142.66,-13.86,Drive
46,6839562925,0.0447,-0.0381,0.4385,-10.92,-131.32,-10.57,Drive
46,6839602922,0.2840,0.0198,0.1962,-24.71,-112.63,-7.63,Drive
46,6839642920,0.4473,0.1017,0.0637,-23.38,-79.59,-6.51,Drive
46,6839682925,0.4370,0.3462,0.0769,30.38,-23.52,-13.79,Drive
46,6839722933,0.4150,-0.0007,0.1837,61.25,44.17,-35.91,Drive
46,6839762924,0.3382,0.1010,0.2240,45.15,126.28,-43.89,Drive
46,6839802927,0.4077,-0.2277,0.5885,46.83,213.78,-34.72,Drive
46,6839842922,1.1448,-0.1244,0.2072,-36.19,317.24,-44.24,Drive
46,6839882925,1.0914,-0.0952,1.2612,-4.83,363.58,-41.72,Drive
46,6839922925,1.0299,0.0278,2.3468,62.86,421.82,-23.45,Drive
46,6839962935,1.1880,0.1427,2.9412,24.85,460.39,-25.13,Drive
46,6840002959,0.7862,0.3821,3.1491,-8.47,454.09,-34.16,Drive
46,6840042926,1.1866,0.2298,3.2384,6.44,394.94,-48.16,Drive
46,6840082922,0.6837,0.4341,3.0876,-33.53,293.58,-79.73,Drive
46,6840122924,0.2738,0.5966,2.5452,11.34,190.96,-73.22,Drive
46,6840162921,0.0344,0.4238,1.9566,23.03,113.33,-45.29,Drive
46,6840202922,0.1296,0.3997,1.4742,27.58,48.72,-20.93,Drive
46,6840242926,0.2306,0.2416,1.0841,32.20,0.63,-4.83,Drive
46,6840282920,0.3162,0.2115,0.6830,23.59,-27.30,6.37,Drive
46,6840322920,0.4158,0.0256,0.4626,49.49,-36.26,21.56,Drive
46,6840362923,0.6120,0.0622,0.3411,17.92,-34.16,20.09,Drive
46,6840402921,0.7422,0.0754,0.2862,20.65,-28.56,18.34,Drive
46,6840442920,0.8103,-0.0651,0.3404,20.72,-21.98,10.78,Drive
46,6840482922,0.8513,0.0630,0.3353,6.65,-16.17,1.12,Drive
46,6840522921,0.8740,-0.0059,0.3792,6.09,-8.75,-3.99,Drive
46,6840562920,0.8960,-0.0022,0.3865,9.94,-2.94,-6.79,Drive
46,6840602923,0.9084,-0.0183,0.4180,0.91,0.91,-7.84,Drive
46,6840642938,0.8923,-0.0029,0.4319,8.12,1.54,-4.55,Drive
46,6840682927,0.8865,-0.0073,0.4619,6.86,0.98,-3.08,Drive
46,6840722924,0.8645,-0.0146,0.4619,-0.35,-1.19,-2.45,Drive
46,6840762921,0.8477,0.0088,0.4553,7.00,-3.64,-0.14,Drive
46,6840802934,0.8074,-0.0505,0.4582,5.46,-4.76,2.52,Drive
46,6840842925,0.8418,0.0110,0.4590,1.96,-5.04,4.76,Drive
46,6840882923,0.8564,-0.0403,0.4553,6.09,-5.32,7.28,Drive
46,6840922921,0.9084,-0.0381,0.4692,7.35,-6.51,6.79,Drive
46,6840962932,0.8872,-0.0571,0.4699,1.82,-7.14,4.06,Drive
46,6841002924,0.8630,-0.0593,0.4604,11.83,-5.25,4.20,Drive
46,6841042927,0.8440,-0.0578,0.4538,1.61,-3.64,1.61,Drive
46,6841082924,0.8176,-0.0051,0.4502,6.16,-2.17,1.96,Drive
46,6841122921,0.8447,-0.0439,0.4831,-2.17,-1.05,0.00,Drive
46,6841162922,0.8367,-0.0271,0.4948,0.00,-0.91,-1.61,Drive
46,6841202924,0.8491,-0.0578,0.4948,0.77,-1.40,-2.80,Drive
47,6846115407,-0.2599,0.0029,1.5980,-2.59,-160.58,-7.98,Drive
47,6846146998,-0.0732,0.0549,1.4860,-5.67,-183.33,-8.61,Drive
47,6846187004,0.0373,0.1076,1.2715,0.07,-205.10,-5.67,Drive
47,6846226994,0.0476,0.1179,0.9450,4.90,-210.14,-3.57,Drive
47,6846266990,0.0183,0.1742,0.6925,28.63,-197.47,-1.05,Drive
47,6846306993,-0.0761,0.1054,0.5571,64.26,-172.27,-1.61,Drive
47,6846346991,-0.2211,-0.0761,0.5139,65.73,-144.13,-6.16,Drive
47,6846386990,-0.1764,-0.1603,0.3799,49.00,-115.71,-6.86,Drive
47,6846426992,-0.0015,-0.2503,0.2862,-13.16,-87.15,-15.47,Drive
47,6846466991,0.1464,-0.1135,0.2050,-87.29,-45.92,-25.76,Drive
47,6846506991,0.1852,0.2189,0.2503,-47.04,16.10,-34.30,Drive
47,6846546995,0.0073,-0.1003,0.3228,-33.25,96.39,-55.86,Drive
47,6846586992,0.0029,-0.0717,0.2291,-62.72,185.22,-69.23,Drive
47,6846626990,0.0403,0.1405,0.2525,1.89,285.18,-59.50,Drive
47,6846666994,0.3587,0.1208,0.3989,102.62,382.13,-20.86,Drive
47,6846706990,0.9926,-0.4736,1.0270,47.95,437.15,11.62,Drive
47,6846746990,1.3952,-0.1135,2.0035,3.50,441.42,3.92,Drive
47,6846786999,0.9801,0.3396,2.8987,-74.48,416.64,-46.69,Drive
47,6846826991,0.6617,0.4019,2.9412,-58.66,360.01,-83.72,Drive
47,6846866993,0.3953,0.6478,2.5400,6.58,279.65,-84.14,Drive
47,6846906990,0.2408,0.2423,2.2890,31.50,196.21,-57.12,Drive
47,6846947001,0.2225,0.3009,2.0108,31.08,122.57,-35.21,Drive
47,6846987000,0.2869,0.2203,1.6895,36.75,66.43,-14.91,Drive
47,6847026997,0.2591,0.2057,1.2437,27.79,28.84,1.82,Drive
47,6847066991,0.3009,0.1186,0.9750,40.39,0.42,21.77,Drive
47,6847106990,0.4473,0.0820,0.7840,38.71,-16.52,32.13,Drive
47,6847146990,0.5571,0.0922,0.6895,22.47,-22.54,30.31,Drive
47,6847187000,0.6127,0.0710,0.5688,10.92,-21.56,24.99,Drive
47,6847226993,0.7210,0.0944,0.5366,4.20,-16.52,18.83,Drive
47,6847266992,0.8176,0.0556,0.5578,-3.08,-14.35,10.85,Drive
47,6847306991,0.8528,0.0139,0.5022,-2.45,-12.11,4.20,Drive
47,6847346994,0.7701,0.0307,0.4736,4.13,-9.87,0.77,Drive
47,6847386989,0.7642,0.0505,0.4670,-5.18,-5.11,0.91,Drive
47,6847426992,0.7832,0.0264,0.5124,2.87,0.42,3.01,Drive
47,6847466991,0.8059,0.0051,0.5497,0.77,3.08,2.31,Drive
47,6847506990,0.8176,0.0615,0.5775,-1.12,2.17,1.61,Drive
47,6847546996,0.8316,0.0256,0.6002,-3.71,-0.70,0.56,Drive
47,6847586989,0.8147,0.0483,0.5761,3.22,-3.36,0.42,Drive
47,6847626989,0.7957,-0.0022,0.5600,4.48,-4.06,1.26,Drive
47,6847666994,0.7708,0.0483,0.5475,4.83,-3.85,2.80,Drive
47,6847706991,0.7525,0.0051,0.5658,8.61,-1.75,4.90,Drive
47,6847746990,0.8133,0.0278,0.5937,-1.40,-0.14,2.24,Drive
47,6847786993,0.8147,0.0615,0.5600,4.34,-1.47,0.42,Drive
47,6847826989,0.8059,0.0637,0.5644,2.24,-3.43,-0.28,Drive
47,6847866991,0.7862,0.0739,0.5519,5.74,-3.08,0.63,Drive
47,6847906991,0.7767,0.0381,0.5680,2.73,-1.47,1.05,Drive
47,6847947015,0.7664,0.0637,0.5505,2.03,0.00,2.59,Drive
47,6847986998,0.7935,0.0366,0.5768,4.27,1.54,3.57,Drive
47,6848026991,0.7649,0.0461,0.5907,2.31,2.59,3.15,Drive
47,6848066992,0.7832,0.0329,0.6149,3.08,4.48,2.59,Drive
48,6852923406,-0.0212,0.0373,1.1009,19.81,-4.69,10.15,Drive
48,6852955030,-0.0842,-0.0578,1.1705,29.33,-9.17,12.18,Drive
48,6852995019,-0.1193,-0.0739,1.1924,28.07,-19.39,14.14,Drive
48,6853035016,-0.1442,-0.0366,1.2825,39.55,-32.90,14.28,Drive
48,6853075018,-0.1830,-0.1186,1.4406,43.82,-48.79,9.73,Drive
48,6853115019,-0.1479,-0.1120,1.6389,33.53,-79.10,3.71,Drive
48,6853155020,-0.1501,-0.1281,1.8681,24.29,-129.43,-1.05,Drive
48,6853195020,-0.1596,-0.0198,1.8102,-28.07,-184.24,-7.56,Drive
48,6853235017,-0.2262,0.1186,1.5248,-7.63,-224.70,-1.47,Drive
48,6853275014,-0.1823,0.0944,1.2839,-14.49,-244.30,4.20,Drive
48,6853315016,-0.0359,0.1244,0.9113,-30.66,-242.97,9.59,Drive
48,6853355015,0.0922,0.1896,0.5951,-25.90,-222.88,9.94,Drive
48,6853395013,0.2020,0.1288,0.3938,-15.19,-177.59,0.84,Drive
48,6853435018,0.7584,0.0373,0.1303,-77.77,-123.06,-20.02,Drive
48,6853475016,0.9216,0.4333,0.1186,-37.66,-60.83,-37.45,Drive
48,6853515014,0.6778,-0.0937,0.1918,43.26,14.00,-54.53,Drive
48,6853555016,0.4363,0.0029,0.2328,49.56,95.20,-59.43,Drive
48,6853595014,0.2050,-0.1435,0.3770,82.39,184.59,-49.42,Drive
48,6853635014,0.0644,-0.2584,0.6690,44.24,288.82,-27.16,Drive
48,6853675015,0.5710,0.0571,0.7540,111.93,372.40,12.46,Drive
48,6853715013,1.0812,-0.5739,1.6536,75.88,406.21,42.63,Drive
48,6853755033,1.1134,-0.3579,2.6110,40.11,396.62,50.47,Drive
48,6853795017,0.6749,-0.3001,3.3013,61.46,339.29,54.74,Drive
48,6853835015,-0.1588,-0.5248,3.2969,40.18,250.32,49.84,Drive
48,6853875030,-0.6010,-0.1830,2.4119,-21.91,160.79,34.37,Drive
48,6853915019,-0.7788,-0.0037,1.7963,12.18,87.57,40.39,Drive
48,6853955027,-0.6317,-0.1559,1.4552,11.55,39.97,42.91,Drive
48,6853995017,-0.2723,-0.0827,1.1156,-4.76,13.51,35.77,Drive
48,6854035018,0.0183,-0.1208,0.9882,5.46,-4.48,27.02,Drive
48,6854075014,0.2701,-0.0124,0.8682,9.87,-10.01,7.14,Drive
48,6854115017,0.4355,-0.0403,0.8198,16.31,-5.95,-10.50,Drive
48,6854155014,0.5351,-0.0220,0.8594,20.16,2.52,-24.71,Drive
48,6854195015,0.6112,0.0344,0.8381,-2.52,8.89,-37.45,Drive
48,6854235033,0.6354,-0.0337,0.8176,4.06,12.74,-37.66,Drive
48,6854275016,0.6303,-0.0073,0.7913,4.20,13.58,-33.04,Drive
48,6854315015,0.6493,-0.0329,0.7957,8.75,12.95,-23.59,Drive
48,6854355018,0.6544,-0.0710,0.8074,-1.75,10.29,-14.28,Drive
48,6854395014,0.6434,-0.0307,0.7825,1.68,7.42,-4.76,Drive
48,6854435014,0.6544,-0.1039,0.7649,7.28,4.41,1.54,Drive
48,6854475014,0.6361,-0.0886,0.7569,1.33,1.82,5.18,Drive
48,6854515015,0.6456,-0.0725,0.7210,-0.77,3.92,7.56,Drive
48,6854555014,0.6149,-0.1215,0.7327,-1.68,4.20,8.96,Drive
48,6854595019,0.6229,-0.0556,0.7386,3.50,4.34,9.59,Drive
48,6854635013,0.6390,-0.1025,0.7796,0.70,5.04,6.86,Drive
48,6854675013,0.6442,-0.0754,0.7488,-7.00,5.18,3.50,Drive
48,6854715017,0.6486,-0.0908,0.7291,-5.18,5.04,3.36,Drive
48,6854755014,0.6427,-0.0966,0.7020,-3.50,5.46,4.27,Drive
48,6854795013,0.6588,-0.0630,0.7056,0.28,6.02,5.53,Drive
48,6854835017,0.6669,-0.0981,0.7342,2.31,6.58,5.04,Drive
48,6854875015,0.6456,-0.0498,0.7313,-5.11,6.09,2.52,Drive
49,6980915416,-0.0410,-0.0249,1.3344,16.52,-70.56,-2.10,Drive
49,6980948212,-0.0878,-0.0395,1.3505,19.39,-87.08,-2.73,Drive
49,6980988146,-0.1193,-0.0842,1.2576,14.49,-104.86,-4.76,Drive
49,6981028132,-0.2262,0.0088,1.1610,21.63,-111.86,-3.78,Drive
49,6981068146,-0.3448,-0.1515,1.1646,37.38,-105.35,-1.40,Drive
49,6981108134,-0.3096,-0.0622,1.4201,-2.52,-102.06,-5.74,Drive
49,6981148129,-0.0908,-0.0769,1.5877,-41.44,-121.94,-12.39,Drive
49,6981188130,0.0088,0.0856,1.5723,-38.29,-170.03,-7.91,Drive
49,6981228130,0.0747,0.0915,1.2883,-37.10,-213.01,-2.45,Drive
49,6981268130,0.0695,0.1881,0.8133,-36.68,-227.92,5.04,Drive
49,6981308129,0.0688,0.1925,0.4202,-13.37,-210.77,11.20,Drive
49,6981348130,0.0139,0.1098,0.2364,-1.12,-168.35,6.02,Drive
49,6981388128,0.0754,-0.1296,0.1259,-33.95,-108.50,-10.36,Drive
49,6981428128,0.1230,0.1010,0.0337,-82.60,-49.14,-24.64,Drive
49,6981468129,0.1947,0.0534,0.1808,-38.43,17.71,-40.25,Drive
49,6981508130,0.4187,0.0578,0.1596,-69.09,93.17,-69.86,Drive
49,6981548131,0.5183,-0.0081,0.1735,-12.46,154.98,-79.87,Drive
49,6981588148,0.5819,-0.0930,0.3609,47.81,225.75,-70.07,Drive
49,6981628132,0.5893,-0.1113,0.4970,85.75,312.06,-49.56,Drive
49,6981668130,0.7942,0.1874,0.6939,147.07,400.47,-17.29,Drive
49,6981708128,1.7971,-0.2152,1.2598,309.26,478.73,47.81,Drive
49,6981748146,2.6725,-0.8389,2.7970,-31.22,478.17,57.40,Drive
49,6981788149,2.6579,0.0124,3.3291,-26.18,455.35,22.19,Drive
49,6981828132,2.1030,-0.4004,3.3672,-17.15,385.63,19.74,Drive
49,6981868129,1.4596,-0.1120,3.3130,10.85,289.73,18.69,Drive
49,6981908131,0.9435,0.0725,2.7596,-6.37,193.27,9.87,Drive
49,6981948180,0.3411,0.1047,2.1294,61.67,111.58,11.20,Drive
49,6981988134,0.1061,-0.1479,1.5255,56.14,54.25,10.22,Drive
